timestamp,Pressure
1926894989,101243.0078125
1927054992,101255.2109375
1927215118,101250.1328125
1927375000,101252.1640625
1927535003,101248.09375
1927695007,101253.1796875
1927855194,101250.1328125
1928015258,101249.109375
1928175018,101257.25
1928335021,101250.1328125
1928495025,101245.046875
1928655151,101239.953125
1928815032,101236.90625
1928975036,101247.0859375
1929135040,101254.203125
1929295196,101251.1484375
1929455169,101247.0859375
1929615142,101250.1328125
1929775054,101247.0859375
1929935058,101255.21875
1930095214,101252.171875
1930255126,101253.1875
1930415130,101248.1015625
1930575256,101253.1796875
1930735076,101254.2109375
1930895233,101253.1875
1931055084,101245.0546875
1931215118,101245.0546875
1931375122,101254.2109375
1931535156,101247.09375
1931695068,101246.0703125
1931855133,101237.9296875
1932015136,101248.1015625
1932175323,101250.140625
1932335083,101243.0234375
1932495117,101245.0546875
1932655120,101238.953125
1932815124,101254.2109375
1932975250,101248.109375
1933135131,101248.109375
1933295135,101243.0234375
1933455139,101247.09375
1933615142,101259.296875
1933775390,101242.0
1933935150,101247.09375
1934095153,101256.25
1934255157,101255.2265625
1934415252,101254.21875
1934575164,101257.265625
1934735168,101257.265625
1934895172,101251.1640625
1935055297,101249.1328125
1935215270,101253.1953125
1935375183,101249.1328125
1935535186,101245.0625
1935695129,101252.1796875
1935855194,101255.2265625
1936015197,101256.25
1936175201,101251.1640625
1936335205,101244.0390625
1936495391,101251.1640625
1936655303,101232.8515625
1936815429,101245.0625
1936975585,101239.96875
1937135681,101242.0
1937295928,101248.109375
1937455993,101247.09375
1937615264,101242.0
1937775238,101259.296875
1937935363,101250.140625
1938095275,101251.1640625
1938255279,101240.9921875
1938415283,101251.1640625
1938575286,101252.1796875
1938735412,101247.09375
1938895263,101252.1796875
1939055267,101243.0234375
1939215270,101243.0234375
1939375366,101243.0234375
1939535278,101250.140625
1939695281,101245.0546875
1939855285,101250.140625
1940015289,101245.0546875
1940175292,101254.2109375
1940335296,101262.3515625
1940495300,101257.2578125
1940655334,101238.953125
1940815582,101253.1875
1940975616,101251.1640625
1941135314,101260.3125
1941295349,101253.1875
1941455322,101244.03125
1941615356,101261.328125
1941775299,101246.0703125
1941935394,101252.171875
1942095336,101245.0546875
1942255493,101248.1015625
1942415344,101245.0546875
1942575378,101256.2421875
1942735382,101249.109375
1942895385,101251.1484375
1943055450,101251.1484375
1943215362,101255.21875
1943375366,101241.9921875
1943535369,101240.9765625
1943695495,101248.09375
1943855377,101247.0703125
1944015380,101255.21875
1944175384,101255.21875
1944335388,101251.1484375
1944495391,101257.25
1944655395,101248.09375
1944815399,101257.25
1944975402,101247.0703125
1945135406,101257.25
1945295410,101252.1640625
1945455413,101239.953125
1945615417,101241.984375
1945775421,101243.0078125
1945935424,101230.796875
1946095428,101247.0703125
1946255462,101256.234375
1946415405,101255.2109375
1946575714,101232.828125
1946735473,101240.96875
1946895477,101236.8984375
1947055450,101232.828125
1947215484,101237.9140625
1947375488,101246.0546875
1947535491,101253.171875
1947695465,101245.0390625
1947855438,101255.203125
1948015625,101248.0859375
1948176879,101253.171875
1948336791,101250.1171875
1948496704,101253.171875
1948656738,101252.15625
1948816833,101252.15625
1948976379,101252.15625
1949136352,101253.171875
1949296234,101244.015625
1949456298,101231.8125
1949616180,101240.96875
1949776000,101244.015625
1949935943,101233.8359375
1950096069,101243.0
1950256134,101236.890625
1950416046,101247.0625
1950575897,101255.203125
1950735809,101238.9296875
1950896057,101236.890625
1951055816,101245.0234375
1951215789,101239.9375
1951375793,101234.8515625
1951535583,101245.0234375
1951696044,101239.9375
1951855529,101242.984375
1952015594,101249.09375
1952175628,101252.140625
1952335784,101241.96875
1952495544,101246.0390625
1952655578,101250.1015625
1952815612,101233.828125
1952975616,101237.8984375
1953135620,101234.8515625
1953295593,101250.1015625
1953455596,101238.921875
1953615600,101257.21875
1953775604,101246.0390625
1953935607,101239.9296875
1954095611,101244.0
1954255615,101249.0859375
1954415618,101242.9765625
1954575775,101259.25
1954735626,101249.0859375
1954895629,101244.0
1955055633,101244.0
1955215759,101241.9609375
1955375640,101247.046875
1955535644,101241.9609375
1955695648,101246.0234375
1955855651,101243.984375
1956015899,101249.078125
1956175689,101245.0078125
1956335662,101258.234375
1956495666,101245.0078125
1956655792,101250.09375
1956815673,101240.9375
1956975677,101242.96875
1957135681,101238.8984375
1957295684,101257.2109375
1957455780,101238.8984375
1957615692,101239.921875
1957775695,101246.015625
1957935699,101248.0546875
1958095825,101254.15625
1958255706,101245.0
1958415710,101247.0390625
1958575744,101255.171875
1958735748,101249.0625
1958895843,101248.0546875
1959055755,101252.125
1959215759,101246.015625
1959375732,101237.8828125
1959535888,101241.9453125
1959695739,101245.0
1959855743,101253.1328125
1960015747,101254.15625
1960175720,101245.0
1960335815,101239.90625
1960495849,101239.90625
1960655761,101245.0
1960815765,101245.0
1960975769,101248.046875
1961135772,101251.09375
1961295776,101249.0546875
1961455841,101251.09375
1961615905,101242.9609375
1961776092,101249.0625
1961936218,101251.09375
1962095794,101251.09375
1962255828,101242.9609375
1962415832,101246.0078125
1962575805,101264.3203125
1962735839,101242.9609375
1962895874,101251.09375
1963055847,101250.0703125
1963215881,101255.1640625
1963375854,101247.0234375
1963535827,101247.0234375
1963695800,101249.0546875
1963855834,101234.8203125
1964015838,101241.9375
1964175872,101251.09375
1964335845,101247.0234375
1964495849,101249.0625
1964655853,101254.140625
1964815856,101251.09375
1964975860,101257.1875
1965135864,101252.1171875
1965295867,101244.984375
1965455963,101249.0546875
1965615875,101244.984375
1965775848,101251.09375
1965935882,101250.0703125
1966095886,101240.921875
1966255889,101233.8046875
1966415893,101240.921875
1966575927,101251.09375
1966736022,101249.0546875
1966895904,101244.984375
1967055908,101240.921875
1967215911,101242.9453125
1967375946,101244.984375
1967535919,101248.03125
1967695922,101249.0546875
1967855926,101244.984375
1968015930,101231.765625
1968175933,101230.7421875
1968335937,101253.125
1968495941,101252.1015625
1968655944,101239.8984375
1968815979,101244.984375
1968976013,101242.9453125
1969135955,101238.8828125
1969295959,101239.8984375
1969455963,101238.8828125
1969616088,101238.8828125
1969776000,101239.8984375
1969935974,101239.8984375
1970095977,101249.0546875
1970255981,101249.0546875
1970416168,101240.921875
1970576019,101238.8828125
1970735992,101247.015625
1970895996,101236.84375
1971055999,101230.7421875
1971216003,101248.03125
1971376037,101242.9453125
1971536010,101247.015625
1971696014,101248.03125
1971856018,101250.0625
1972016235,101238.8828125
1972176208,101237.859375
1972336395,101229.7265625
1972496154,101248.03125
1972656066,101241.9296875
1972816101,101238.8828125
1972976074,101239.890625
1973136108,101242.9453125
1973296234,101247.015625
1973456085,101235.8203125
1973616088,101243.953125
1973776123,101245.9921875
1973936370,101240.90625
1974096038,101241.9296875
1974256072,101229.7265625
1974416076,101244.9765625
1974576110,101241.9296875
1974736083,101249.046875
1974896087,101240.90625
1975056091,101239.890625
1975216094,101244.9765625
1975376312,101243.953125
1975536102,101240.90625
1975696105,101247.015625
1975856109,101249.046875
1976016113,101236.84375
1976176116,101245.9921875
1976336120,101238.8828125
1976496124,101244.9765625
1976656127,101232.7734375
1976816131,101244.9765625
1976976165,101249.046875
1977136138,101254.1328125
1977296142,101234.796875
1977456146,101247.0078125
1977616149,101259.2109375
1977776184,101250.0625
1977936157,101249.046875
1978096160,101242.9375
1978256164,101249.046875
1978416168,101252.09375
1978576202,101253.109375
1978736328,101251.0703125
1978896423,101234.796875
1979056640,101242.9375
1979216827,101242.9375
1979376922,101255.140625
1979536193,101241.9140625
1979696228,101242.9375
1979856201,101244.9609375
1980016235,101254.1171875
1980176269,101254.1171875
1980336212,101250.0546875
1980496185,101244.9609375
1980656219,101245.984375
1980816223,101251.0703125
1980976257,101249.03125
1981136322,101245.984375
1981296234,101257.1640625
1981456237,101265.3046875
1981616241,101258.1875
1981776306,101249.03125
1981936279,101253.1015625
1982096282,101256.1484375
1982256256,101263.265625
1982416625,101256.1484375
1982576507,101240.8984375
1982736633,101239.875
1982896301,101239.875
1983056304,101244.9609375
1983216308,101246.9921875
1983376342,101242.921875
1983536376,101255.125
1983697753,101249.0234375
1983857879,101248.015625
1984017700,101255.125
1984177398,101251.0625
1984337890,101253.0859375
1984497314,101240.8828125
1984657104,101263.265625
1984817047,101253.0859375
1984976959,101237.8359375
1985136840,101261.2265625
1985296752,101244.953125
1985457000,101253.0859375
1985616943,101265.2890625
1985776519,101240.8828125
1985936462,101257.15625
1986096405,101253.0859375
1986256317,101249.0234375
1986416351,101252.0703125
1986576385,101253.0859375
1986736358,101257.15625
1986896514,101237.828125
1987056365,101251.046875
1987216369,101257.15625
1987376373,101254.09375
1987536376,101237.828125
1987696380,101260.203125
1987856384,101250.03125
1988016387,101257.140625
1988176391,101256.125
1988336517,101257.140625
1988496490,101257.140625
1988656402,101249.0078125
1988816436,101257.140625
1988976409,101252.0546875
1989136413,101255.1015625
1989296417,101241.8828125
1989456420,101256.125
1989616424,101251.0390625
1989776428,101250.015625
1989936431,101244.9296875
1990096435,101249.0
1990256469,101251.0390625
1990416473,101249.0
1990576477,101242.890625
1990736450,101244.9296875
1990896453,101253.0625
1991056457,101255.09375
1991216644,101241.8671875
1991376495,101245.9375
1991536468,101251.0234375
1991696472,101251.0234375
1991856475,101258.140625
1992016754,101250.0
1992176513,101251.0234375
1992336669,101257.1171875
1992496490,101248.984375
1992656494,101251.0078125
1992816467,101256.1015625
1992976623,101248.96875
1993136749,101251.0078125
1993296508,101247.9609375
1993456542,101245.921875
1993616516,101236.7734375
1993776550,101246.9453125
1993936584,101244.90625
1994096893,101244.90625
1994256683,101244.90625
1994416534,101248.96875
1994576568,101247.953125
1994736755,101247.953125
1994896667,101252.015625
1995056549,101247.953125
1995216552,101253.0390625
1995376586,101242.8671875
1995536743,101251.0
1995696655,101255.0625
1995856567,101260.1484375
1996016571,101254.046875
1996176605,101253.0234375
1996336578,101248.9609375
1996496643,101250.984375
1996656585,101257.09375
1996816589,101243.8671875
1996976715,101246.9140625
1997136596,101254.03125
1997296600,101230.6484375
1997456604,101242.8515625
1997616729,101246.9140625
1997776611,101246.9140625
1997936614,101244.875
1998096801,101249.9609375
1998256622,101239.7890625
1998416748,101246.90625
1998576660,101244.875
1998736816,101246.90625
1998896636,101243.859375
1999056762,101242.8359375
1999216644,101240.796875
1999376678,101241.8203125
1999536651,101246.90625
1999696655,101248.9296875
1999856781,101257.0625
2000016784,101248.9296875
2000176666,101245.8828125
2000336975,101240.796875
2000496704,101244.8671875
2000656707,101248.9296875
2000816711,101248.9296875
2000976715,101236.71875
2001136718,101241.8203125
2001296691,101255.0234375
2001456665,101246.890625
2001616699,101255.0234375
2001776672,101257.046875
2001936706,101244.8515625
2002096832,101255.0234375
2002256896,101252.984375
2002416717,101248.9140625
2002576721,101244.8515625
2002736816,101243.828125
2002896728,101239.765625
2003056732,101244.8515625
2003216796,101235.6953125
2003377014,101240.765625
2003537322,101250.9453125
2003697143,101241.7890625
2003856750,101239.75
2004016784,101248.8984375
2004176818,101251.9453125
2004336791,101256.015625
2004496795,101238.7265625
2004656860,101247.8828125
2004816955,101229.578125
2004976806,101245.84375
2005136810,101241.7734375
2005296783,101258.0390625
2005456756,101236.6875
2005616912,101236.6875
2005776824,101234.6484375
2005936798,101245.828125
2006096801,101251.9296875
2006256927,101244.8203125
2006416961,101242.78125
2006576843,101236.671875
2006736816,101250.9140625
2006896820,101249.890625
2007056823,101250.9140625
2007216979,101252.9375
2007376892,101252.9375
2007536834,101238.6953125
2007696838,101244.8046875
2007856842,101252.9375
2008016845,101240.7421875
2008176879,101239.71875
2008336853,101240.7421875
2008497009,101247.8515625
2008657165,101262.0703125
2008816894,101243.7734375
2008976898,101249.875
2009137023,101232.59375
2009297058,101235.640625
2009456878,101243.7734375
2009616882,101252.921875
2009776916,101252.921875
2009937225,101248.859375
2010096893,101255.96875
2010256896,101256.984375
2010416900,101247.8359375
2010576934,101254.9453125
2010736907,101242.75
2010897033,101241.7265625
2011056915,101252.921875
2011216918,101245.796875
2011377319,101257.9921875
2011537139,101250.8828125
2011696929,101246.8125
2011856933,101236.640625
2012016937,101244.7734375
2012176971,101241.7265625
2012336944,101250.8828125
2012496948,101249.859375
2012656951,101232.578125
2012820129,101232.578125
2012976989,101234.6015625
2013136962,101239.6875
2013296966,101250.8671875
2013456970,101247.8203125
2013617340,101242.734375
2013777374,101244.7578125
2013937225,101240.6953125
2014096984,101242.734375
2014257141,101238.671875
2014416992,101238.671875
2014577026,101242.734375
2014737030,101244.7578125
2014897125,101242.734375
2015056976,101239.671875
2015217041,101228.5
2015377075,101247.8046875
2015537017,101244.7578125
2015697235,101240.6953125
2015857055,101244.7578125
2016017059,101241.6953125
2016177062,101237.6328125
2016337036,101241.6953125
2016497039,101242.71875
2016657043,101231.5234375
2016819305,101240.6796875
2016977081,101244.7421875
2017137237,101244.7421875
2017297058,101243.71875
2017457061,101239.65625
2017617065,101246.765625
2017777099,101240.6796875
2017937072,101248.8046875
2018097076,101243.71875
2018257080,101238.6328125
2018417083,101226.4375
2018577087,101248.7890625
2018737091,101246.765625
2018897094,101236.59375
2019057098,101258.9609375
2019217285,101240.65625
2019377136,101236.59375
2019537109,101243.703125
2019697113,101246.765625
2019857116,101235.5703125
2020017120,101252.8515625
2020177124,101247.7734375
2020337127,101247.7734375
2020497161,101234.5546875
2020657409,101241.6640625
2020819915,101246.75
2020977600,101249.796875
2021137786,101234.5546875
2021297882,101251.8203125
2021457305,101228.4453125
2021617218,101248.7734375
2021777191,101236.578125
2021937225,101239.625
2022097229,101240.640625
2022257202,101247.75
2022417175,101242.6640625
2022577209,101247.75
2022737213,101245.7109375
2022897216,101244.6875
2023057189,101238.6015625
2023217224,101238.6015625
2023377227,101236.5625
2023537322,101240.625
2023697296,101238.6015625
2023857238,101242.6640625
2024017242,101244.6875
2024177276,101236.5625
2024337951,101245.7109375
2024497222,101232.4921875
2024657257,101236.5625
2024819519,101227.4140625
2024977355,101238.5859375
2025137268,101242.6484375
2025297332,101247.734375
2025457214,101246.7109375
2025617279,101247.734375
2025777282,101242.6484375
2025937255,101244.671875
2026097259,101241.625
2026257263,101240.609375
2026417266,101232.4765625
2026577270,101240.609375
2026737274,101245.6953125
2026897277,101246.7109375
2027057281,101236.546875
2027217407,101242.6484375
2027377288,101229.4375
2027537292,101238.5703125
2027697296,101241.625
2027857421,101230.4375
2028017303,101237.546875
2028177307,101230.4375
2028337310,101242.6484375
2028497314,101239.5859375
2028657409,101242.6328125
2028819335,101233.484375
2028977325,101233.484375
2029137329,101246.6953125
2029297332,101238.5703125
2029457427,101246.6953125
2029617340,101241.609375
2029777343,101237.546875
2029937347,101229.4140625
2030097351,101240.59375
2030257354,101241.609375
2030417358,101242.6328125
2030577392,101237.546875
2030737487,101229.4140625
2030897369,101220.265625
2031057373,101236.5234375
2031217376,101236.5234375
2031377410,101237.546875
2031537506,101232.4609375
2031697387,101236.5234375
2031857391,101237.546875
2032017395,101236.5234375
2032177429,101245.671875
2032337402,101236.5234375
2032497406,101248.71875
2032657409,101240.59375
2032819458,101241.609375
2032977630,101236.5234375
2033137420,101240.59375
2033297607,101240.59375
2033457427,101239.5703125
2033617553,101245.671875
2033777648,101235.5078125
2033937438,101236.5234375
2034097442,101237.546875
2034257446,101234.484375
2034417419,101243.6328125
2034577606,101239.5703125
2034737701,101244.65625
2034897796,101234.484375
2035057586,101233.484375
2035217498,101248.71875
2035377502,101239.5703125
2035537475,101243.6328125
2035697570,101250.7421875
2035857543,101246.6796875
2036017547,101242.609375
2036177520,101248.71875
2036337524,101242.609375
2036497497,101234.484375
2036657897,101248.71875
2036819366,101246.6796875
2036977539,101247.6953125
2037137512,101244.65625
2037297637,101242.609375
2037457519,101244.65625
2037617523,101238.546875
2037777526,101243.6328125
2037937622,101243.6328125
2038097534,101243.6328125
2038257537,101244.65625
2038417541,101250.7421875
2038577575,101240.59375
2038737640,101236.5234375
2038897552,101244.65625
2039057556,101242.609375
2039217559,101253.8046875
2039377593,101250.7421875
2039537597,101246.6953125
2039697570,101246.6796875
2039857574,101251.765625
2040017578,101252.78125
2040177764,101248.71875
2040337585,101244.65625
2040497589,101252.78125
2040657592,101244.65625
2040819824,101244.65625
2040977813,101254.828125
2041137603,101244.65625
2041297607,101236.5234375
2041457550,101244.65625
2041617980,101242.609375
2041777984,101254.828125
2041937622,101245.671875
2042097625,101254.828125
2042257720,101253.8046875
2042417633,101245.671875
2042577667,101241.609375
2042737670,101247.6953125
2042897644,101245.671875
2043057800,101248.71875
2043217742,101256.8515625
2043377716,101244.65625
2043537658,101248.734375
2043697814,101237.546875
2043857666,101234.5
2044017669,101242.6328125
2044177673,101248.734375
2044337677,101253.8046875
2044497680,101247.71875
2044657653,101250.7578125
2044819702,101238.5703125
2044977844,101248.734375
2045138000,101254.84375
2045297698,101248.734375
2045457733,101251.796875
2045617675,101242.6328125
2045777740,101250.78125
2045938018,101252.8046875
2046097778,101245.6953125
2046257751,101248.734375
2046417724,101250.78125
2046577728,101250.78125
2046737762,101245.6953125
2046897766,101247.71875
2047057769,101252.8203125
2047217742,101252.8203125
2047377777,101254.84375
2047537750,101247.734375
2047697753,101242.6484375
2047857757,101252.8203125
2048017883,101246.7109375
2048177795,101248.7578125
2048337768,101238.5859375
2048497772,101244.6875
2048657775,101247.734375
2048819427,101255.8671875
2048977813,101248.7578125
2049137786,101244.6875
2049297790,101257.90625
2049457946,101252.8203125
2049617797,101240.625
2049777832,101242.6484375
2049937805,101252.8203125
2050097808,101252.8203125
2050257812,101253.84375
2050417816,101228.4296875
2050577850,101245.7109375
2050737823,101241.6484375
2050897949,101236.5625
2051057830,101244.6875
2051217834,101252.8203125
2051377868,101252.8203125
2051537841,101244.6875
2051697845,101250.796875
2051857849,101246.734375
2052018005,101253.84375
2052177886,101246.734375
2052337982,101257.90625
2052498199,101253.84375
2052657867,101237.578125
2052819244,101242.6640625
2052977905,101245.7109375
2053138092,101244.6875
2053297882,101244.6875
2053457885,101254.859375
2053617889,101250.796875
2053777923,101244.6875
2053937896,101248.7578125
2054097900,101244.6875
2054257904,101236.5625
2054417907,101244.6875
2054578216,101254.859375
2054737915,101241.6484375
2054897918,101244.6875
2055057922,101252.8203125
2055217895,101243.671875
2055377990,101248.7578125
2055538208,101251.796875
2055698272,101250.78125
2055857940,101250.78125
2056018341,101247.734375
2056178131,101246.7109375
2056337951,101244.6875
2056497985,101244.6875
2056658264,101242.6484375
2056819396,101258.90625
2056977966,101240.609375
2057138000,101250.78125
2057298004,101247.734375
2057458129,101252.8203125
2057617980,101246.7109375
2057778015,101254.84375
2057937988,101246.7109375
2058098114,101242.6484375
2058257995,101255.8671875
2058417999,101245.6953125
2058578033,101250.78125
2058738006,101248.734375
2058898040,101249.7578125
2059058013,101244.671875
2059218017,101245.671875
2059378051,101248.734375
2059538146,101241.625
2059698028,101236.546875
2059858032,101242.6328125
2060018035,101240.609375
2060178070,101242.6328125
2060338043,101245.6953125
2060498046,101254.828125
2060658050,101255.84375
2060819274,101245.671875
2060978149,101242.6328125
2061138061,101244.65625
2061298065,101251.78125
2061458068,101234.5
2061618103,101238.5703125
2061778045,101250.7578125
2061938110,101242.6328125
2062098114,101244.65625
2062258087,101239.5703125
2062418182,101236.5234375
2062578308,101245.671875
2062738372,101249.7421875
2062898529,101243.6328125
2063058715,101238.546875
2063218780,101235.5078125
2063379089,101245.65625
2063538177,101243.6328125
2063699462,101238.546875
2063859527,101241.59375
2064019287,101230.421875
2064179260,101242.609375
2064339111,101244.6328125
2064499237,101238.546875
2064659027,101248.703125
2064821105,101242.609375
2064978149,101240.5703125
2065138153,101240.5703125
2065298156,101227.359375
2065458923,101231.421875
2065618865,101240.5703125
2065778808,101237.53125
2065938842,101240.5703125
2066099029,101240.5703125
2066258270,101232.4453125
2066418273,101236.5078125
2066578216,101246.65625
2066738403,101247.6796875
2066898193,101235.484375
2067058258,101234.46875
2067218261,101248.703125
2067378204,101246.65625
2067538238,101246.65625
2067698242,101238.53125
2067858215,101246.65625
2068018218,101243.6171875
2068178466,101240.5703125
2068338409,101230.3984375
2068498229,101247.6796875
2068658233,101233.4453125
2068819427,101233.4453125
2068978363,101246.65625
2069138244,101236.4921875
2069298248,101238.53125
2069458251,101249.703125
2069618255,101237.5078125
2069778289,101244.6171875
2069938262,101244.6171875
2070098266,101236.4921875
2070258270,101229.3828125
2070418273,101236.4921875
2070578308,101233.4453125
2070738281,101236.4921875
2070898284,101235.46875
2071058441,101243.59375
2071218292,101244.6171875
2071378326,101235.46875
2071538299,101236.4921875
2071698303,101244.6171875
2071858489,101234.4453125
2072018310,101236.4921875
2072178344,101232.421875
2072338348,101231.40625
2072498474,101242.578125
2072658355,101237.5078125
2072819244,101235.46875
2072978363,101252.7421875
2073138336,101241.5703125
2073298339,101236.46875
2073458343,101243.59375
2073618347,101242.578125
2073778381,101243.59375
2073938659,101234.4453125
2074098358,101236.46875
2074258361,101230.3828125
2074418365,101236.46875
2074578399,101244.6015625
2074738372,101248.6640625
2074898376,101245.6171875
2075058380,101232.40625
2075218383,101242.578125
2075378570,101231.3828125
