timestamp,Pressure
1776171163483138,101829.2265625
1776171163643080,101819.046875
1776171163803084,101823.109375
1776171163963088,101828.203125
1776171164123091,101826.1484375
1776171164285262,101835.3046875
1776171164443099,101816.0078125
1776171164603102,101825.1171875
1776171164763106,101834.2734375
1776171164923110,101826.1484375
1776171165083174,101834.2734375
1776171165243178,101850.53125
1776171165403395,101849.5078125
1776171165563429,101842.40625
1776171165723036,101844.4609375
1776171165883162,101841.375
1776171166043166,101834.2265625
1776171166203169,101840.3515625
1776171166363173,101841.375
1776171166523177,101840.3515625
1776171166683150,101822.0859375
1776171166843306,101827.1328125
1776171167003157,101831.1953125
1776171167163161,101833.25
1776171167323164,101836.28125
1776171167483168,101833.25
1776171167643202,101840.3515625
1776171167803175,101839.3203125
1776171167963179,101840.3515625
1776171168123183,101826.1015625
1776171168285536,101835.2578125
1776171168443190,101832.21875
1776171168603194,101831.1953125
1776171168763228,101828.15625
1776171168923232,101822.0390625
1776171169083266,101830.1640625
1776171169243239,101827.1328125
1776171169403243,101826.1015625
1776171169563246,101830.1640625
1776171169723525,101831.1953125
1776171169883254,101827.1328125
1776171170043349,101835.2578125
1776171170203230,101832.21875
1776171170363234,101832.21875
1776171170523238,101823.0625
1776171170683272,101838.296875
1776171170843245,101822.0390625
1776171171003249,101826.1015625
1776171171163252,101838.296875
1776171171323256,101835.2578125
1776171171483290,101839.3203125
1776171171643263,101842.359375
1776171171803267,101838.296875
1776171171963271,101834.2265625
1776171172123274,101838.296875
1776171172285109,101838.296875
1776171172443282,101830.1640625
1776171172603560,101827.1328125
1776171172763289,101826.1015625
1776171172923293,101834.2265625
1776171173083327,101826.1015625
1776171173243300,101816.9453125
1776171173403304,101822.0390625
1776171173563307,101826.1015625
1776171173723311,101830.1640625
1776171173883345,101818.953125
1776171174043562,101836.234375
1776171174203322,101836.234375
1776171174363448,101844.3671875
1776171174523329,101832.171875
1776171174683363,101836.234375
1776171174843337,101844.3671875
1776171175003340,101845.390625
1776171175163344,101838.296875
1776171175323348,101836.234375
1776171175483443,101835.2109375
1776171175643446,101822.0390625
1776171175803511,101827.0859375
1776171175963637,101834.1796875
1776171176123915,101840.3046875
1776171176285994,101841.328125
1776171176443434,101828.109375
1776171176603438,101837.265625
1776171176763442,101829.09375
1776171176923567,101843.3359375
1776171177083449,101834.1796875
1776171177243422,101843.3359375
1776171177403426,101833.15625
1776171177563429,101834.1796875
1776171177723402,101817.9296875
1776171177883406,101826.0546875
1776171178043410,101832.171875
1776171178203413,101830.1171875
1776171178363417,101825.0234375
1776171178523421,101838.25
1776171178683424,101834.1796875
1776171178843428,101826.0546875
1776171179003432,101828.0625
1776171179163466,101838.25
1776171179323470,101834.1796875
1776171179483504,101836.1875
1776171179643477,101824.0
1776171179803603,101833.15625
1776171179963484,101834.1796875
1776171180123457,101837.21875
1776171180285323,101833.15625
1776171180443465,101830.1171875
1776171180603468,101833.15625
1776171180763472,101824.0
1776171180923476,101828.0625
1776171181083510,101832.125
1776171181243605,101842.3125
1776171181403487,101834.1796875
1776171181563490,101832.125
1776171181723494,101832.125
1776171181883528,101833.15625
1776171182043501,101832.125
1776171182203505,101840.2578125
1776171182363509,101833.15625
1776171182523512,101832.125
1776171182683669,101831.1015625
1776171182843520,101824.0
1776171183003523,101824.0
1776171183163527,101813.8203125
1776171183323531,101829.09375
1776171183483565,101815.875
1776171183643538,101830.0703125
1776171183803542,101818.90625
1776171183963545,101830.0703125
1776171184123671,101831.1015625
1776171184285292,101817.8828125
1776171184443556,101821.9453125
1776171184603560,101841.28125
1776171184763564,101833.109375
1776171184923567,101836.1875
1776171185083601,101834.1328125
1776171185243575,101824.9765625
1776171185403578,101821.9453125
1776171185563857,101821.9453125
1776171185723616,101830.0703125
1776171185883589,101832.125
1776171186043654,101831.1015625
1776171186203688,101834.1328125
1776171186363875,101846.328125
1776171186524001,101848.3828125
1776171186683638,101842.265625
1776171186843642,101839.2265625
1776171187003920,101834.1328125
1776171187163710,101822.96875
1776171187323622,101821.9453125
1776171187483687,101819.890625
1776171187645308,101821.9453125
1776171187804976,101830.0703125
1776171187964919,101821.9453125
1776171188124831,101830.0703125
1776171188286849,101832.078125
1776171188443923,101830.0703125
1776171188603652,101830.0703125
1776171188763655,101833.109375
1776171188924330,101829.046875
1776171189084364,101832.078125
1776171189244307,101829.046875
1776171189404067,101825.9609375
1776171189563979,101829.046875
1776171189723830,101828.015625
1776171189883986,101839.1796875
1776171190043837,101838.1953125
1776171190203810,101824.9765625
1776171190363722,101815.828125
1776171190523695,101819.890625
1776171190683730,101828.015625
1776171190843703,101822.921875
1776171191003706,101819.890625
1776171191163710,101836.140625
1776171191324049,101828.015625
1776171191483717,101825.9609375
1776171191643721,101828.015625
1776171191803725,101843.2421875
1776171191963728,101831.0546875
1776171192123854,101839.1796875
1776171192285292,101834.0859375
1776171192443739,101835.1171875
1776171192603743,101813.7734375
1776171192764052,101826.9921875
1776171192923872,101825.9609375
1776171193083785,101828.015625
1776171193243758,101826.9921875
1776171193403761,101819.890625
1776171193563765,101826.9921875
1776171193723769,101818.859375
1776171193883772,101836.140625
1776171194043776,101835.1171875
1776171194204054,101836.140625
1776171194363783,101839.1796875
1776171194523787,101828.015625
1776171194683821,101835.1171875
1776171194843794,101834.0859375
1776171195003951,101835.1171875
1776171195163802,101839.1796875
1776171195323805,101826.9921875
1776171195483809,101834.0859375
1776171195644118,101836.140625
1776171195803725,101836.140625
1776171195963820,101847.3046875
1776171196123824,101828.015625
1776171196286635,101836.140625
1776171196444106,101830.0234375
1776171196604231,101844.2734375
1776171196764357,101835.1171875
1776171196924483,101843.2421875
1776171197084670,101848.3359375
1776171197244521,101842.265625
1776171197404677,101836.140625
1776171197563918,101840.2109375
1776171197723921,101838.1953125
1776171197883955,101841.234375
1776171198043929,101836.140625
1776171198203902,101828.015625
1776171198363905,101826.9921875
1776171198523909,101834.1328125
1776171198683882,101835.1171875
1776171198843886,101836.140625
1776171199003890,101832.078125
1776171199163893,101846.328125
1776171199323897,101837.171875
1776171199483901,101836.140625
1776171199643904,101845.296875
1776171199803908,101848.3359375
1776171199963942,101840.2578125
1776171200123946,101831.0546875
1776171200285323,101838.1953125
1776171200443953,101841.234375
1776171200603957,101842.265625
1776171200763960,101838.1953125
1776171200923964,101837.171875
1776171201083998,101846.328125
1776171201243941,101837.171875
1776171201404067,101838.1953125
1776171201563948,101838.1953125
1776171201723952,101844.3203125
1776171201883986,101838.1953125
1776171202043959,101838.1953125
1776171202203963,101820.9140625
1776171202363966,101817.8828125
1776171202523970,101826.0078125
1776171202684004,101838.1953125
1776171202844100,101838.1953125
1776171203003981,101842.265625
1776171203163985,101842.265625
1776171203323897,101838.1953125
1776171203484023,101835.1640625
1776171203643996,101838.1953125
1776171203803999,101837.171875
1776171203964003,101838.1953125
1776171204124007,101830.0703125
1776171204285414,101835.1640625
1776171204444014,101829.046875
1776171204604018,101836.140625
1776171204764021,101832.125
1776171204924025,101840.2578125
1776171205084181,101842.265625
1776171205244032,101839.2265625
1776171205404036,101830.0703125
1776171205564040,101830.0703125
1776171205724196,101813.8203125
1776171205884047,101826.0078125
1776171206044051,101826.0078125
1776171206204054,101827.0390625
1776171206364058,101813.8203125
1776171206524062,101824.0
1776171206684065,101831.1015625
1776171206844161,101834.1796875
1776171207004164,101837.21875
1776171207164412,101837.21875
1776171207324385,101835.1640625
1776171207484114,101834.1796875
1776171207644118,101832.125
1776171207804121,101836.1875
1776171207964125,101841.28125
1776171208124129,101825.0234375
1776171208285353,101846.375
1776171208444136,101837.21875
1776171208604262,101841.28125
1776171208764113,101838.25
1776171208924117,101841.28125
1776171209084120,101834.1796875
1776171209244124,101842.3125
1776171209404128,101838.25
1776171209564131,101834.1796875
1776171209724135,101838.25
1776171209884139,101826.0546875
1776171210044356,101845.34375
1776171210204146,101834.1796875
1776171210364211,101842.3125
1776171210524153,101834.1796875
1776171210684340,101834.1796875
1776171210844191,101838.25
1776171211004195,101838.25
1776171211164198,101836.234375
1776171211324172,101832.171875
1776171211484236,101836.234375
1776171211644179,101826.0546875
1776171211804183,101831.1484375
1776171211964186,101832.171875
1776171212124312,101828.109375
1776171212285323,101838.296875
1776171212444197,101823.015625
1776171212604201,101828.109375
1776171212764204,101830.1640625
1776171212924208,101824.046875
1776171213084242,101830.1640625
1776171213244215,101829.140625
1776171213404219,101832.21875
1776171213564345,101821.0078125
1776171213724226,101823.0625
1776171213884261,101816.9453125
1776171214044234,101831.1953125
1776171214204237,101811.8984375
1776171214364241,101814.9375
1776171214524245,101814.9375
1776171214684279,101815.9609375
1776171214844252,101824.09375
1776171215004378,101810.875
1776171215164259,101815.9609375
1776171215324263,101826.1484375
1776171215484297,101829.1875
1776171215644270,101830.2109375
1776171215804274,101822.0859375
1776171215964278,101832.21875
1776171216124281,101834.2734375
1776171216285658,101834.2734375
1776171216444411,101826.1484375
1776171216604292,101822.0859375
1776171216764296,101816.9921875
1776171216924300,101814.984375
1776171217084303,101811.9453125
1776171217244368,101832.265625
1776171217404402,101836.328125
1776171217564497,101819.046875
1776171217724654,101830.2109375
1776171217884352,101840.3984375
1776171218044356,101828.203125
1776171218204329,101824.140625
1776171218364363,101819.046875
1776171218524397,101816.0078125
1776171218684432,101830.2109375
1776171218844374,101823.109375
1776171219004286,101826.1484375
1776171219164381,101824.140625
1776171219324446,101825.1640625
1776171219484389,101820.0703125
1776171219644362,101820.0703125
1776171219804366,101820.0703125
1776171219964369,101820.0703125
1776171220124373,101808.90625
1776171220285323,101822.1328125
1776171220444380,101819.046875
1776171220604384,101820.0703125
1776171220764540,101837.359375
1776171220924422,101836.328125
1776171221084456,101832.265625
1776171221244429,101838.3828125
1776171221404433,101836.328125
1776171221564436,101836.328125
1776171221724440,101836.328125
1776171221884444,101835.3046875
1776171222044753,101828.203125
1776171222204543,101834.3203125
1776171222364424,101822.1328125
1776171222524428,101830.2578125
1776171222684462,101811.9453125
1776171222844435,101816.0078125
1776171223004439,101830.2578125
1776171223164473,101833.296875
1776171223324446,101820.0703125
1776171223484511,101827.171875
1776171223644637,101819.046875
1776171223804488,101828.203125
1776171223964491,101835.3046875
1776171224124495,101842.453125
1776171224285323,101836.328125
1776171224444502,101834.2734375
1776171224604720,101834.2734375
1776171224764479,101840.3984375
1776171224924544,101835.3046875
1776171225084609,101839.3671875
1776171225244490,101826.1484375
1776171225404494,101819.046875
1776171225564497,101810.921875
1776171225724501,101809.890625
1776171225885481,101816.9921875
1776171226045393,101818.015625
1776171226205183,101825.1171875
1776171226364516,101821.0546875
1776171226525130,101829.1875
1776171226685103,101829.1875
1776171226845015,101832.21875
1776171227004866,101827.1328125
1776171227165022,101828.15625
1776171227324690,101824.09375
1776171227484541,101831.1953125
1776171227644545,101813.90625
1776171227804640,101809.84375
1776171227964491,101814.9375
1776171228124831,101817.9765625
1776171228286879,101813.90625
1776171228444563,101817.9765625
1776171228604598,101822.0390625
1776171228764754,101813.90625
1776171228924605,101818.953125
1776171229084792,101829.140625
1776171229244582,101824.046875
1776171229404799,101818.953125
1776171229564711,101826.0546875
1776171229724593,101836.234375
1776171229884596,101836.234375
1776171230044600,101845.390625
1776171230204756,101832.171875
1776171230364607,101821.9921875
1776171230524611,101810.828125
1776171230684615,101806.765625
1776171230844832,101817.9296875
1776171231004744,101826.0546875
1776171231164626,101814.890625
1776171231324660,101818.953125
1776171231484694,101814.890625
1776171231644789,101826.0546875
1776171231804671,101815.875
1776171231964674,101833.15625
1776171232124678,101833.15625
1776171232285597,101830.1171875
1776171232444808,101841.28125
1776171232604659,101833.15625
1776171232764662,101825.0234375
1776171232924666,101824.0
1776171233084578,101815.875
1776171233244673,101811.8046875
1776171233404677,101832.125
1776171233564681,101813.8203125
1776171233724898,101832.125
1776171233884840,101832.125
1776171234044692,101830.0703125
1776171234204695,101831.1015625
1776171234364699,101840.2578125
1776171234524825,101834.1328125
1776171234684737,101838.1953125
1776171234844710,101836.140625
1776171235004714,101829.046875
1776171235165114,101834.1328125
1776171235325087,101835.1171875
1776171235484755,101811.7578125
1776171235644728,101819.890625
1776171235804732,101818.859375
1776171235964735,101828.015625
1776171236124770,101826.9921875
1776171236285323,101813.7734375
1776171236444746,101821.8984375
1776171236604964,101825.9609375
1776171236764937,101817.8359375
1776171236924757,101820.8671875
1776171237084670,101821.8515625
1776171237244673,101823.90625
1776171237404921,101823.90625
1776171237564772,101814.75
1776171237724776,101823.90625
1776171237884779,101812.6953125
1776171238045149,101811.6640625
1776171238204878,101811.6640625
1776171238365004,101831.984375
1776171238525191,101830.953125
1776171238685347,101835.0234375
1776171238845290,101837.078125
1776171239005354,101842.1171875
1776171239165480,101841.09375
1776171239325667,101838.0546875
1776171239484969,101840.0625
1776171239644911,101837.0234375
1776171239804854,101841.09375
1776171239964858,101832.9609375
1776171240124831,101833.9921875
1776171240285292,101823.8125
1776171240444869,101830.90625
1776171240604842,101825.8203125
1776171240764845,101827.875
1776171240924971,101832.9140625
1776171241084853,101819.6953125
1776171241244856,101818.671875
1776171241404860,101820.7265625
1776171241564864,101828.8515625
1776171241724898,101832.9140625
1776171241884932,101829.828125
1776171242044875,101825.765625
1776171242204909,101842.0234375
1776171242365035,101842.0234375
1776171242524916,101831.8359375
1776171242684920,101834.921875
1776171242844893,101842.0234375
1776171243004897,101835.8984375
1776171243165114,101838.9375
1776171243324904,101830.8125
1776171243484938,101833.84375
1776171243644911,101829.78125
1776171243805068,101829.78125
1776171243964919,101825.71875
1776171244124922,101829.78125
1776171244285292,101820.6328125
1776171244444838,101811.4765625
1776171244604842,101825.671875
1776171244764845,101809.421875
1776171244924941,101818.5703125
1776171245084975,101825.671875
1776171245245070,101811.4765625
1776171245404952,101817.546875
1776171245564955,101810.4453125
1776171245724867,101821.609375
1776171245884993,101815.4921875
1776171246045058,101823.6171875
1776171246204970,101815.4921875
1776171246364974,101821.5546875
1776171246524977,101834.7734375
1776171246685103,101815.4921875
1776171246844985,101823.6171875
1776171247004988,101817.4921875
1776171247164992,101816.46875
1776171247324996,101820.53125
1776171247484999,101821.5078125
1776171247645003,101824.59375
1776171247805006,101819.5
1776171247965010,101816.421875
1776171248125014,101820.53125
1776171248285811,101825.5703125
1776171248445021,101817.4453125
1776171248605025,101815.390625
1776171248765120,101812.359375
1776171248925368,101818.421875
1776171249085310,101814.359375
1776171249245436,101814.359375
1776171249405074,101817.3984375
1776171249565199,101813.3359375
1776171249725081,101811.28125
1776171249885085,101819.40625
1776171250045088,101811.28125
1776171250205092,101815.34375
1776171250365218,101817.34375
1776171250525069,101818.375
1776171250685072,101824.4453125
1776171250845076,101824.4453125
1776171251005202,101825.46875
1776171251165205,101824.4453125
1776171251325087,101819.3515625
1776171251485091,101813.234375
1776171251645094,101806.140625
1776171251805098,101813.234375
1776171251965102,101813.234375
1776171252125136,101821.359375
1776171252285323,101819.3046875
1776171252445235,101815.2421875
1776171252605147,101816.265625
1776171252765151,101811.1796875
1776171252925154,101819.3046875
1776171253085158,101821.3046875
1776171253245131,101825.3671875
1776171253405135,101820.28125
1776171253565138,101819.25
1776171253725142,101833.4921875
1776171253885298,101823.3125
1776171254045149,101831.4375
1776171254205153,101822.28125
1776171254365157,101813.1328125
1776171254525160,101821.2578125
1776171254685194,101817.1953125
1776171254845168,101813.1328125
1776171255005171,101817.1953125
1776171255165175,101815.140625
1776171255325301,101821.2578125
1776171255485213,101810.046875
1776171255645186,101811.078125
1776171255805190,101817.140625
1776171255965193,101812.0546875
1776171256125197,101810.046875
1776171256285292,101811.0234375
1776171256445204,101815.0859375
1776171256605208,101818.171875
1776171256765334,101811.0234375
1776171256925215,101809.9921875
1776171257085219,101819.1484375
1776171257245223,101821.1484375
1776171257405226,101806.9140625
1776171257565230,101817.09375
1776171257725234,101814.0546875
1776171257885237,101821.1484375
1776171258045241,101804.90625
1776171258205367,101802.8515625
1776171258365248,101810.96875
1776171258525252,101818.0625
1776171258685256,101818.0625
1776171258845259,101808.9140625
1776171259005263,101817.0390625
1776171259165358,101818.0625
1776171259325392,101817.0390625
1776171259485518,101819.0390625
1776171259645827,101831.2265625
1776171259805312,101827.1640625
1776171259965315,101833.2265625
1776171260125319,101827.1640625
1776171260285445,101837.2890625
1776171260445387,101839.3515625
1776171260605391,101832.203125
1776171260765364,101817.9609375
1776171260925368,101810.8671875
1776171261085463,101816.984375
1776171261245375,101818.9921875
1776171261405318,101812.875
1776171261565352,101810.8671875
1776171261725356,101823.046875
1776171261885359,101820.9921875
1776171262045332,101816.9296875
1776171262205367,101814.875
1776171262365370,101807.78125
1776171262525496,101817.90625
1776171262686873,101804.6953125
1776171262846755,101804.6953125
1776171263006667,101804.6953125
1776171263166731,101797.6015625
1776171263326460,101794.5703125
1776171263486403,101808.7578125
1776171263646254,101812.8203125
1776171263806166,101819.9140625
1776171263966078,101827.0078125
1776171264125929,101825.9765625
1776171264286757,101824.9453125
1776171264445815,101833.0703125
1776171264605727,101823.921875
1776171264765761,101819.859375
1776171264925551,101810.7109375
1776171265085310,101808.6484375
1776171265245467,101822.890625
1776171265405531,101822.890625
1776171265565657,101831.0078125
1776171265725417,101828.953125
1776171265885420,101821.859375
1776171266045424,101829.984375
1776171266205428,101818.7734375
1776171266365553,101828.953125
1776171266525435,101823.8671875
1776171266685439,101823.8671875
1776171266845564,101820.8359375
1776171267005568,101830.953125
1776171267165450,101817.75
1776171267325453,101813.6875
1776171267485457,101808.59375
