timestamp,Pressure
1776171809257857,101824.671875
1776171809417860,101825.703125
1776171809577864,101830.7890625
1776171809737868,101829.7578125
1776171809897871,101824.7265625
1776171810058028,101832.8515625
1776171810217879,101823.703125
1776171810377882,101827.8125
1776171810537886,101832.8515625
1776171810697890,101827.8125
1776171810857893,101827.8125
1776171811017897,101830.84375
1776171811177901,101828.84375
1776171811337904,101824.78125
