timestamp,Pressure
1038152770,101259.2109375
1038312957,101276.375
1038472778,101267.2734375
1038632781,101267.2734375
1038792785,101275.34375
1038952972,101279.375
1039112792,101285.46875
1039272796,101265.21875
1039432800,101267.2734375
1039592803,101266.25
1039753051,101258.1796875
1039912811,101270.28125
1040072814,101274.3125
1040232818,101278.34375
1040392944,101275.34375
1040552825,101278.34375
1040712799,101273.28125
1040872863,101265.21875
1041032867,101265.21875
1041192871,101277.3125
1041352844,101275.25
1041512878,101282.375
1041672882,101272.25
1041833007,101275.25
1041992858,101279.28125
1042152862,101263.15625
1042312866,101275.25
1042472869,101272.25
1042632873,101275.25
1042792999,101278.25
1042952880,101280.3125
1043112884,101277.21875
1043273010,101285.28125
1043432891,101278.25
1043592895,101278.25
1043755126,101261.09375
1043912902,101273.1875
1044073059,101275.15625
1044232940,101275.15625
1044392913,101282.1875
1044552947,101271.125
1044713043,101277.125
1044872924,101277.125
1045032897,101274.125
1045193023,101272.0625
1045352966,101268.03125
1045513092,101272.0625
1045673370,101289.21875
1045832977,101282.09375
1045992980,101277.03125
1046153106,101279.09375
1046312988,101281.0625
1046472961,101278.0625
1046632995,101273.9375
1046792999,101276.0
1046953125,101280.03125
1047112976,101273.9375
1047272979,101280.96875
1047432983,101278.9140625
1047592987,101272.9140625
1047755340,101270.8515625
1047912994,101276.8515625
1048072998,101269.8203125
1048233001,101278.9140625
1048393127,101275.8203125
1048553009,101278.8203125
1048713012,101270.7578125
1048873016,101266.7265625
1049033020,101272.7265625
1049193023,101276.7578125
1049353027,101271.6953125
1049513031,101278.7265625
1049673034,101276.6640625
1049833160,101273.6640625
1049993041,101277.6953125
1050153045,101282.75
1050313049,101281.7265625
1050473052,101274.6015625
1050633056,101281.625
1050793060,101274.6015625
1050953063,101273.5703125
1051113128,101281.625
1051273223,101279.5625
1051433105,101263.4453125
1051593109,101282.5625
1051755126,101275.5390625
1051913116,101268.4140625
1052073120,101269.4453125
1052233123,101268.4140625
1052393096,101272.4453125
1052553100,101268.4140625
1052713104,101262.3203125
1052873107,101283.5
1053033294,101269.3515625
1053193115,101260.2578125
1053353240,101273.375
1053513214,101273.375
1053673126,101266.2578125
1053833129,101280.40625
1053993133,101262.2265625
1054153137,101260.1640625
1054313140,101276.28125
1054473144,101272.25
1054633148,101270.28125
1054793151,101276.28125
1054953155,101277.3125
1055113159,101267.1953125
1055273162,101267.1953125
1055433166,101270.1875
1055593170,101269.15625
1055756378,101265.1328125
1055913421,101273.1875
1056073547,101268.125
1056233184,101270.1875
1056393341,101265.1328125
1056553222,101272.15625
1056713226,101267.09375
1056873199,101276.09375
1057033447,101271.125
1057193237,101264.0
1057353210,101276.09375
1057513214,101276.09375
1057673278,101274.03125
1057833221,101272.0625
1057993225,101264.9375
1058153228,101265.96875
1058313232,101261.9375
1058473602,101265.96875
1058633239,101275.0625
1058793243,101265.96875
1058953247,101271.96875
1059113250,101255.8515625
1059273254,101264.9375
1059433258,101267.9375
1059593261,101271.96875
1059755279,101270.9375
1059913360,101266.90625
1060073272,101263.90625
1060233276,101274.9609375
1060393280,101268.875
1060553375,101266.90625
1060713287,101266.90625
1060873291,101274.9609375
1061033294,101273.9296875
1061193298,101261.84375
1061353302,101272.8984375
1061513336,101259.78125
1061673309,101267.84375
1061833312,101275.8984375
1061993469,101267.84375
1062153350,101269.90625
1062313354,101267.84375
1062473480,101267.84375
1062633331,101258.75
1062793334,101257.71875
1062953338,101267.84375
1063113342,101263.8125
1063273345,101266.8046875
1063433441,101254.71875
1063593353,101264.7421875
1063755187,101255.65625
1063913360,101269.8046875
1064073364,101256.6875
1064233367,101256.6875
1064393371,101259.6875
1064553375,101251.625
1064713378,101260.71875
1064873565,101251.625
1065033599,101256.6875
1065193420,101255.65625
1065353393,101254.625
1065513427,101265.6796875
1065673431,101263.7109375
1065833404,101268.6796875
1065993469,101254.625
1066153503,101271.7734375
1066313720,101261.6484375
1066473754,101269.7109375
1066633453,101261.6484375
1066793457,101260.6171875
1066953430,101259.5859375
1067113464,101272.7109375
1067273468,101259.5859375
1067433441,101259.5859375
1067593414,101259.5859375
1067755340,101259.5859375
1067913452,101262.5859375
1068073455,101263.6171875
1068233459,101259.5859375
1068393463,101257.5234375
1068553466,101268.6796875
1068713592,101259.5859375
1068873474,101265.5859375
1069033477,101262.5859375
1069193572,101261.5546875
1069353485,101255.5625
1069513488,101258.5546875
1069673492,101263.5234375
1069833496,101265.5859375
1069993499,101267.6484375
1070153503,101270.640625
1070313507,101265.5859375
1070473510,101259.4921875
1070633728,101258.5546875
1070793548,101259.5859375
1070953521,101275.703125
1071113525,101270.640625
1071273559,101269.609375
1071433563,101267.6484375
1071593566,101275.609375
1071755187,101260.5234375
1071913574,101260.5234375
1072073699,101257.5234375
1072233612,101265.5859375
1072393646,101265.5859375
1072553588,101265.5859375
1072713562,101261.5546875
1072873565,101261.5546875
1073033569,101261.5546875
1073193572,101251.4375
1073354461,101255.4609375
1073514617,101267.546875
1073674438,101265.5859375
1073833587,101263.5234375
1073993591,101263.5234375
1074153594,101264.5546875
1074313598,101255.4609375
1074473602,101263.5234375
1074633605,101259.4921875
1074793609,101271.578125
1074953704,101263.5234375
1075113616,101255.4609375
1075273620,101266.515625
1075433624,101266.515625
1075593627,101269.515625
1075755706,101263.421875
1075913635,101273.546875
1076073638,101269.515625
1076233642,101261.4609375
1076394226,101268.484375
1076553710,101259.3984375
1076713836,101268.484375
1076873992,101268.484375
1077033660,101261.4609375
1077193695,101259.3984375
1077353668,101268.484375
1077513702,101267.453125
1077673706,101267.453125
1077833953,101263.421875
